372.17021276595744,328.968085106383,12,42,57,0,4,72,73,62,32
376.3854166666667,330.5833333333333,12,44,60,0,4,73,75,64,32
380.42857142857144,333.5612244897959,12,45,61,0,4,73,76,65,32
381.86,337.05,12,46,63,0,4,74,77,66,32
384.19607843137254,339.9901960784314,12,47,63,0,4,76,78,67,32
381.86538461538464,342.34615384615387,12,47,64,0,4,76,79,67,32
380.1509433962264,345.27358490566036,12,49,66,0,4,79,81,69,32
379.0833333333333,348.80555555555554,12,50,68,0,4,82,83,70,32
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,446.3333333333333,0,0,0,0,1,0,1,5,5
396.875,400.25,0,1,1,0,1,1,3,6,5
411.4,394.3,0,1,2,0,1,2,5,6,5
410.0,365.25,0,2,4,0,1,4,6,7,5
412.5,342.5,3,2,4,0,1,7,8,7,8
438.4375,326.75,3,3,6,0,1,8,11,8,8
453.1666666666667,322.6666666666667,3,4,8,0,1,10,12,9,8
467.75,325.0,3,6,9,0,1,11,13,11,8
464.09090909090907,318.6363636363636,4,6,9,0,1,11,14,11,9
455.5,313.625,5,7,10,0,1,12,15,12,10
435.03846153846155,303.1923076923077,5,7,10,0,1,12,16,12,10
423.25,294.75,6,8,11,0,1,15,17,13,11
422.3666666666667,293.03333333333336,6,9,13,0,1,15,19,14,11
414.8125,281.90625,8,9,13,0,2,16,19,19,18
409.1764705882353,273.7352941176471,9,9,13,0,2,18,21,19,19
404.1666666666667,268.6111111111111,9,10,14,0,2,19,22,20,19
409.8157894736842,274.89473684210526,9,11,16,0,2,20,23,20,19
404.4,283.35,9,13,18,0,2,21,25,23,19
405.8333333333333,289.6666666666667,9,15,20,0,2,22,28,25,19
405.22727272727275,290.6363636363636,10,16,22,0,2,24,31,26,20
401.9347826086956,292.5869565217391,10,18,24,0,2,25,33,28,20
401.6875,292.0416666666667,12,18,24,0,2,26,34,28,22
401.46,301.06,12,20,26,0,2,26,34,29,22
401.9230769230769,302.38461538461536,12,20,27,0,2,28,35,30,22
401.7037037037037,304.1296296296296,12,21,28,0,2,31,37,31,22
395.375,307.375,12,23,31,0,2,32,38,33,22
391.17241379310343,306.17241379310343,13,23,31,0,2,34,39,33,23
390.1666666666667,304.7,13,25,34,0,2,36,42,35,23
394.4193548387097,306.03225806451616,13,27,36,0,3,38,43,42,28
395.78125,304.21875,13,30,39,0,3,40,45,44,28
393.45454545454544,304.95454545454544,13,31,41,0,3,41,46,46,28
393.11764705882354,308.3235294117647,13,33,43,0,3,44,48,47,28
387.7,310.0,14,34,44,0,3,45,50,49,29
382.5833333333333,311.19444444444446,15,35,46,0,3,47,51,50,29
377.93243243243245,310.7162162162162,16,35,47,0,3,49,52,50,31
374.9078947368421,312.19736842105266,16,36,49,0,3,52,55,51,31
374.64102564102564,314.14102564102564,16,37,51,0,3,54,57,52,31
377.1875,317.2125,16,39,53,0,3,57,58,54,31
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
342.3333333333333,452.1666666666667,0,0,0,0,1,1,2,5,5
364.5,395.875,0,0,0,0,1,2,3,5,5
398.8,330.6,2,0,0,0,1,3,3,5,7
405.9166666666667,306.3333333333333,2,1,1,0,1,4,5,5,7
407.5,278.0,3,2,2,0,1,7,7,7,8
383.75,265.5,3,2,3,0,1,8,9,7,8
351.6666666666667,257.72222222222223,3,4,4,0,1,11,11,9,8
328.45,244.85,5,5,5,0,1,14,12,9,10
331.09090909090907,239.4090909090909,5,5,5,0,1,14,13,10,10
353.125,230.79166666666666,6,5,5,0,1,14,14,10,11
368.2692307692308,225.3846153846154,7,5,5,0,1,15,15,10,12
364.25,220.75,7,5,5,0,1,15,15,10,12
354.23333333333335,230.73333333333332,7,6,7,0,1,16,16,11,12
338.25,238.375,7,7,9,0,2,18,18,17,17
333.4117647058824,242.23529411764707,7,8,9,0,2,19,19,18,17
340.5833333333333,251.11111111111111,7,9,10,0,2,20,21,19,17
354.1842105263158,262.55263157894734,7,10,12,0,2,22,23,20,17
360.65,270.4,7,11,12,0,2,23,23,21,17
357.1666666666667,282.6666666666667,7,12,13,0,2,24,25,21,17
354.47727272727275,290.52272727272725,7,12,13,0,2,26,27,22,17
352.17391304347825,288.7173913043478,9,12,13,0,2,27,28,22,19
353.8541666666667,291.7291666666667,9,13,14,0,2,28,29,23,19
363.66,298.98,10,13,14,0,2,28,30,23,20
370.6923076923077,299.21153846153845,10,16,17,0,2,29,31,25,20
373.8333333333333,303.18518518518516,10,18,19,0,2,31,33,28,20
376.375,307.5,10,18,21,0,2,34,35,28,20
373.3103448275862,310.3103448275862,10,20,22,0,2,35,37,29,20
364.73333333333335,313.28333333333336,10,21,24,0,2,37,39,31,20
355.69354838709677,315.0483870967742,10,22,25,0,3,39,41,37,25
351.046875,319.65625,10,23,26,0,3,41,43,38,25
350.2878787878788,326.2121212121212,10,25,29,0,3,41,45,40,25
347.72058823529414,332.38235294117646,11,28,31,0,3,42,46,42,26
348.5,337.9,11,28,32,0,3,43,48,43,26
346.90277777777777,341.1666666666667,11,29,33,0,3,45,51,43,26
341.7027027027027,345.0135135135135,11,30,35,0,3,46,53,45,26
338.3421052631579,348.8421052631579,12,31,36,0,3,48,54,46,27
335.87179487179486,350.5,12,32,38,0,3,50,56,47,27
333.875,352.95,12,33,40,0,3,52,58,48,27
333.2560975609756,356.219512195122,12,35,42,0,3,54,59,50,27
330.5,360.5,12,36,44,0,3,55,61,51,27
327.0581395348837,362.13953488372096,12,38,45,0,3,56,62,53,27
326.07954545454544,364.8181818181818,12,40,47,0,3,58,64,54,27
324.6777777777778,367.06666666666666,12,41,49,0,3,60,66,56,27
326.8369565217391,366.85869565217394,12,41,50,0,4,62,69,61,32
327.56382978723406,367.70212765957444,12,42,52,0,4,64,71,61,32
328.9166666666667,371.2083333333333,12,44,53,0,4,66,72,64,32
328.85714285714283,371.7142857142857,12,44,54,0,4,70,74,64,32
328.03,370.52,13,44,54,0,4,71,75,64,33
325.38235294117646,372.11764705882354,15,45,56,0,4,72,76,65,35
321.8269230769231,370.625,15,45,57,0,4,75,79,65,35
321.311320754717,368.99056603773585,15,47,60,0,4,77,81,66,35
318.4166666666667,368.19444444444446,15,50,62,0,4,79,83,70,35
316.5181818181818,364.8818181818182,15,52,64,0,4,83,85,72,35
318.125,360.9375,15,54,67,0,4,84,88,74,35
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
342.3333333333333,449.8333333333333,0,0,0,0,1,2,2,5,5
344.375,410.75,0,0,0,0,1,3,4,5,5
346.3,369.8,0,0,1,0,1,5,5,5,5
376.1666666666667,353.5833333333333,0,2,3,0,1,6,7,6,5
393.0,344.0,0,3,3,0,1,8,9,8,5
394.6875,325.875,1,3,3,0,1,9,10,8,6
418.55555555555554,305.1666666666667,4,4,4,0,1,10,13,9,9
418.4,298.05,4,5,5,0,1,11,14,10,9
401.40909090909093,287.77272727272725,5,6,6,0,1,12,16,10,10
407.0833333333333,279.5,5,6,7,0,1,12,17,11,10
413.7692307692308,281.65384615384613,5,8,8,0,1,12,18,13,10
416.75,268.0,7,8,8,0,1,13,19,13,12
406.96666666666664,263.6333333333333,8,8,9,0,1,15,20,13,13
397.53125,265.0625,8,10,10,0,2,16,21,20,18
403.0,271.05882352941177,8,10,11,0,2,16,23,20,18
413.30555555555554,269.3888888888889,8,11,11,0,2,19,25,21,18
426.94736842105266,269.7368421052632,10,13,14,0,2,22,27,23,20
442.4,270.575,10,14,14,0,2,22,29,24,20
446.54761904761904,271.8333333333333,10,14,14,0,2,23,29,24,20
442.04545454545456,276.95454545454544,12,14,14,0,2,23,30,24,22
440.9782608695652,281.17391304347825,12,16,17,0,2,26,32,26,22
437.5208333333333,285.3333333333333,12,18,19,0,2,29,34,28,22
430.42,285.66,12,18,19,0,2,30,36,28,22
423.59615384615387,280.71153846153845,13,19,21,0,2,33,38,29,23
410.9259259259259,280.4074074074074,13,22,24,0,2,35,39,32,23
402.2857142857143,283.375,13,23,26,0,2,36,41,33,23
390.7413793103448,292.08620689655174,14,24,26,0,2,38,42,34,24
387.2,296.8333333333333,14,24,26,0,2,39,43,34,24
390.43548387096774,297.0967741935484,15,25,28,0,3,39,44,40,30
393.03125,298.765625,15,27,31,0,3,42,45,41,30
388.25757575757575,303.5151515151515,15,28,32,0,3,42,46,43,30
378.30882352941177,305.8235294117647,15,30,33,0,3,43,50,45,30
373.62857142857143,307.9,15,30,35,0,3,45,52,45,30
370.8611111111111,307.625,15,30,36,0,3,48,55,45,30
368.3378378378378,310.6756756756757,15,32,39,0,3,49,56,47,30
363.64473684210526,315.3157894736842,15,34,41,0,3,50,58,49,30
363.85897435897436,319.35897435897436,17,34,41,0,3,52,60,49,32
365.1125,324.775,17,36,44,0,3,55,61,51,32
364.0853658536585,328.3048780487805,17,37,46,0,3,57,64,52,32
364.5238095238095,329.8333333333333,17,38,47,0,3,59,65,53,32
364.1279069767442,329.33720930232556,17,40,49,0,3,61,68,55,32
364.0681818181818,325.3636363636364,20,41,50,0,3,62,70,56,35
365.1,326.15555555555557,20,42,52,0,3,65,71,57,35
366.39130434782606,327.29347826086956,20,45,55,0,4,67,73,65,40
366.9574468085106,330.02127659574467,20,45,56,0,4,69,75,65,40
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
392.5,472.0,0,0,0,0,1,1,2,5,5
436.25,399.375,0,0,0,0,1,1,2,5,5
420.5,359.3,1,1,1,0,1,2,3,5,6
386.6666666666667,337.8333333333333,1,2,3,0,1,3,4,7,6
374.0,313.5,1,4,6,0,1,5,6,9,6
361.0,299.1875,2,4,6,0,1,7,7,9,7
329.5,295.05555555555554,2,5,7,0,1,8,9,10,7
323.2,278.1,5,5,7,0,1,10,10,10,10
327.59090909090907,280.45454545454544,5,6,8,0,1,11,11,11,10
311.7083333333333,278.9166666666667,5,7,9,0,1,11,12,11,10
290.4230769230769,278.4230769230769,6,7,12,0,1,12,14,12,11
284.17857142857144,281.75,6,8,13,0,1,14,15,13,11
282.03333333333336,279.26666666666665,7,10,16,0,1,16,16,15,12
291.09375,276.4375,8,10,16,0,2,17,19,20,18
292.0882352941176,265.9117647058824,9,10,16,0,2,18,19,20,19
289.27777777777777,261.22222222222223,10,10,16,0,2,20,20,20,20
291.1842105263158,259.7894736842105,10,11,17,0,2,21,22,21,20
300.95,263.225,10,12,19,0,2,22,23,22,20
313.6190476190476,264.1666666666667,10,14,22,0,2,24,26,24,20
320.3636363636364,269.47727272727275,10,15,24,0,2,25,29,25,20
327.4347826086956,275.2391304347826,10,16,25,0,2,28,32,26,20
336.3958333333333,279.0625,11,17,26,0,2,29,33,27,21
338.34,278.52,11,17,26,0,2,30,34,27,21
333.9423076923077,284.0769230769231,11,18,27,0,2,31,35,28,21
325.3333333333333,288.44444444444446,12,19,28,0,2,33,37,29,22
316.8392857142857,293.0,12,20,30,0,2,34,40,30,22
312.91379310344826,301.3448275862069,12,22,33,0,2,36,42,31,22
307.85,308.1166666666667,12,23,34,0,2,38,44,32,22
308.19354838709677,315.46774193548384,12,23,34,0,3,39,46,38,27
311.359375,319.625,12,24,35,0,3,41,48,38,27
312.74242424242425,321.3030303030303,13,25,37,0,3,43,50,40,28
316.5147058823529,324.7352941176471,13,27,39,0,3,45,52,42,28
320.07142857142856,327.57142857142856,13,30,42,0,3,48,55,45,28
319.93055555555554,328.5,13,31,42,0,3,49,57,46,28
319.4189189189189,330.22972972972974,13,33,45,0,3,52,59,48,28
319.39473684210526,333.4342105263158,13,34,46,0,3,54,61,48,28
320.8076923076923,338.62820512820514,13,36,49,0,3,57,63,51,28
319.9625,343.5625,13,39,51,0,3,59,65,53,28
318.5609756097561,345.3536585365854,14,39,52,0,3,62,66,54,28
320.0595238095238,344.0595238095238,14,40,53,0,3,64,68,54,29
320.6744186046512,345.2674418604651,14,41,55,0,3,66,69,56,29
317.28409090909093,346.2613636363636,14,43,58,0,3,67,72,58,29
317.7,348.22222222222223,14,43,59,0,3,68,74,58,29
317.4891304347826,352.30434782608694,14,45,62,0,4,70,76,65,34
317.06382978723406,354.6489361702128,15,45,63,0,4,71,78,65,35
318.2604166666667,357.40625,15,47,64,0,4,73,79,66,35
319.33673469387753,358.6224489795918,15,48,66,0,4,75,83,68,35
322.26,360.77,15,49,68,0,4,77,84,69,35
324.5882352941176,361.52941176470586,16,50,69,0,4,79,87,70,36
324.2692307692308,363.53846153846155,16,52,71,0,4,80,90,72,36
323.5660377358491,363.42452830188677,16,54,73,0,4,82,93,73,36
322.5,364.1574074074074,17,57,76,0,4,84,95,76,37
322.6181818181818,367.1545454545454,17,58,77,0,4,86,96,78,37
322.04464285714283,368.54464285714283,17,59,78,0,4,89,98,79,37
323.14912280701753,369.3333333333333,18,60,80,0,4,91,101,80,38
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
362.1666666666667,453.3333333333333,0,0,0,0,1,1,1,5,5
344.375,398.5,0,0,0,0,1,3,2,5,5
309.2,334.1,2,0,0,0,1,4,3,5,7
285.75,301.0833333333333,3,1,3,0,1,6,4,6,8
289.0,296.5,3,1,4,0,1,8,6,6,8
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
393.6666666666667,430.0,0,0,0,0,1,1,1,5,5
405.625,355.625,1,1,1,0,1,3,3,6,6
384.1,321.5,1,1,1,0,1,6,4,6,6
394.8333333333333,318.0,1,2,3,0,1,7,5,7,6
399.0,303.5,1,2,5,0,1,10,7,7,6
378.5,287.8125,2,3,6,0,1,12,9,8,7
364.8888888888889,260.44444444444446,4,3,6,0,1,14,10,8,9
358.2,246.6,5,3,6,0,1,15,12,8,10
338.40909090909093,237.5,5,3,6,0,1,16,14,8,10
333.2916666666667,232.25,6,3,6,0,1,18,15,8,11
335.15384615384613,222.15384615384616,7,3,6,0,1,20,17,8,12
345.75,210.5,10,3,6,0,1,22,18,8,15
343.73333333333335,207.16666666666666,10,3,6,0,1,24,20,8,15
329.71875,214.3125,10,4,7,0,2,26,21,13,20
324.97058823529414,209.7058823529412,11,4,7,0,2,27,23,14,21
331.05555555555554,205.41666666666666,12,4,7,0,2,28,24,14,22
335.94736842105266,203.97368421052633,13,5,8,0,2,29,26,14,23
331.425,207.05,13,6,11,0,2,31,28,16,23
332.1666666666667,202.33333333333334,16,8,12,0,2,33,31,18,26
342.0681818181818,201.22727272727272,16,10,14,0,2,34,33,19,26
343.3478260869565,203.7173913043478,16,10,14,0,2,36,34,20,26
348.6041666666667,207.89583333333334,16,11,16,0,2,38,36,21,26
349.66,206.0,17,12,16,0,2,40,38,22,27
348.0769230769231,203.84615384615384,20,12,16,0,2,42,39,22,30
353.74074074074076,202.88888888888889,20,13,17,0,2,43,41,23,30
363.375,208.25,20,15,20,0,2,44,42,25,30
373.2068965517241,213.60344827586206,20,16,22,0,2,45,45,26,30
378.53333333333336,219.53333333333333,20,17,24,0,2,47,47,27,30
383.741935483871,227.56451612903226,20,19,26,0,3,49,49,34,35
384.359375,235.125,20,20,28,0,3,50,50,35,35
383.45454545454544,242.86363636363637,20,22,30,0,3,51,52,37,35
383.4264705882353,246.44117647058823,22,22,30,0,3,52,54,37,37
384.2,249.71428571428572,23,23,32,0,3,53,56,38,38
384.5416666666667,253.0,23,25,35,0,3,54,58,40,38
387.4189189189189,256.4864864864865,24,26,36,0,3,55,61,41,39
388.4868421052632,257.7631578947368,24,28,37,0,3,57,63,42,39
389.14102564102564,258.34615384615387,24,28,38,0,3,59,64,43,39
391.075,259.5125,25,28,38,0,3,60,65,43,40
391.2073170731707,263.609756097561,25,29,40,0,3,62,66,44,40
390.4166666666667,266.0952380952381,25,29,41,0,3,63,68,44,40
392.6744186046512,271.80232558139534,25,31,43,0,3,65,70,46,40
397.6136363636364,276.6931818181818,25,31,44,0,3,67,73,46,40
399.3777777777778,281.8333333333333,25,33,46,0,3,69,76,47,40
400.3804347826087,285.6847826086956,26,33,47,0,4,71,78,53,46
400.4468085106383,289.968085106383,26,36,50,0,4,72,81,56,46
399.9270833333333,294.5833333333333,26,36,52,0,4,74,84,56,46
397.2857142857143,297.0816326530612,29,36,52,0,4,76,85,56,49
393.77,299.97,29,38,55,0,4,77,86,58,49
391.2156862745098,302.95098039215685,29,40,57,0,4,81,88,60,49
387.75,306.625,29,42,59,0,4,83,90,62,49
387.5188679245283,309.1698113207547,29,42,60,0,4,84,92,62,49
386.25925925925924,310.9074074074074,29,43,62,0,4,86,94,63,49
385.55454545454546,311.43636363636364,29,45,63,0,4,89,97,64,49
382.6875,310.63392857142856,29,45,64,0,4,90,100,65,49
381.14912280701753,313.42105263157896,29,48,68,0,4,90,100,68,49
376.4655172413793,315.9310344827586,29,49,69,0,4,91,102,69,49
374.3135593220339,315.50847457627117,31,50,69,0,4,93,105,70,51
373.575,316.09166666666664,31,50,71,0,5,96,106,75,56
370.39344262295083,318.1475409836066,31,52,73,0,5,98,108,77,56
367.08870967741933,320.19354838709677,31,54,75,0,5,100,111,78,56
361.72222222222223,323.6190476190476,31,54,76,0,5,101,114,79,56
357.984375,326.9375,31,55,78,0,5,103,115,80,56
355.76153846153846,330.15384615384613,31,57,80,0,5,105,118,82,56
352.0151515151515,332.3712121212121,31,57,80,0,5,106,121,82,56
347.910447761194,334.0,32,59,82,0,5,109,124,84,57
344.49264705882354,335.7352941176471,32,60,84,0,5,111,126,85,57
341.731884057971,336.9130434782609,32,60,85,0,5,113,128,85,57
339.7,337.40714285714284,32,62,87,0,5,115,131,87,57
337.4788732394366,337.6901408450704,32,64,90,0,5,117,134,89,57
336.63194444444446,337.1875,32,66,92,0,5,118,138,91,57
336.43150684931504,336.74657534246575,33,66,92,0,5,120,140,91,58
336.9932432432432,337.7837837837838,34,68,95,0,5,121,142,93,59
338.14666666666665,338.23333333333335,34,72,98,0,6,125,144,101,64
338.8092105263158,339.9605263157895,34,75,102,0,6,126,146,104,64
339.3181818181818,342.5064935064935,34,77,104,0,6,127,146,107,64
339.5897435897436,344.9871794871795,34,79,106,0,6,129,148,109,64
339.5,347.40506329113924,34,83,109,0,6,130,150,112,64
338.66875,348.58125,34,86,113,0,6,132,153,116,64
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,480.1666666666667,0,0,0,0,1,0,1,5,5
329.5,434.375,0,0,0,0,1,1,2,5,5
316.2,367.0,1,0,0,0,1,2,2,5,6
347.0,341.9166666666667,1,2,2,0,1,2,3,6,6
377.5,326.5,1,3,4,0,1,3,4,8,6
388.125,296.125,4,4,4,0,1,5,5,9,9
376.55555555555554,284.94444444444446,6,4,4,0,1,7,6,9,11
346.65,287.55,6,5,5,0,1,8,7,9,11
338.40909090909093,281.72727272727275,6,6,6,0,1,9,8,11,11
345.5416666666667,276.0,6,7,7,0,1,10,10,12,11
343.2307692307692,260.38461538461536,9,7,7,0,1,12,11,12,14
339.75,260.5,9,8,8,0,1,14,13,13,14
351.2,254.3,9,8,8,0,1,14,14,13,14
355.96875,242.96875,11,8,8,0,2,16,15,18,21
346.79411764705884,246.76470588235293,11,8,8,0,2,16,15,18,21
338.6388888888889,245.08333333333334,11,10,10,0,2,17,17,19,21
339.8157894736842,240.44736842105263,13,10,10,0,2,18,18,20,23
343.5,239.075,14,11,12,0,2,19,20,21,24
352.6666666666667,238.0,14,12,12,0,2,20,21,22,24
365.29545454545456,235.5909090909091,14,13,13,0,2,22,22,23,24
373.9347826086956,233.3913043478261,14,14,14,0,2,23,22,24,24
374.8541666666667,228.75,14,14,14,0,2,24,23,24,24
383.26,226.86,14,16,16,0,2,26,24,26,24
384.5576923076923,224.57692307692307,15,16,16,0,2,28,26,26,25
381.35185185185185,230.24074074074073,15,17,18,0,2,29,26,27,25
374.0,240.0,15,19,20,0,2,30,27,29,25
367.7586206896552,246.06896551724137,15,21,22,0,2,31,29,31,25
364.03333333333336,248.7,16,21,22,0,2,34,30,31,26
364.2741935483871,251.16129032258064,17,21,23,0,3,35,33,36,32
366.25,253.6875,17,24,26,0,3,37,34,39,32
374.6818181818182,260.09090909090907,17,25,27,0,3,37,35,40,32
381.0735294117647,264.47058823529414,17,28,30,0,3,38,37,42,32
383.0,269.6,17,30,32,0,3,41,40,45,32
382.09722222222223,274.7361111111111,18,31,33,0,3,42,42,45,33
383.3243243243243,273.8243243243243,19,31,33,0,3,45,42,46,34
384.0263157894737,277.6578947368421,20,32,35,0,3,46,43,47,35
379.6666666666667,284.28205128205127,20,34,37,0,3,47,45,49,35
379.025,289.525,20,37,40,0,3,50,48,52,35
378.6707317073171,291.3536585365854,20,38,41,0,3,51,51,53,35
379.8333333333333,296.01190476190476,20,40,44,0,3,52,53,55,35
381.6744186046512,300.77906976744185,20,41,45,0,3,54,54,56,35
378.2613636363636,304.1363636363636,20,43,48,0,3,54,55,58,35
373.05555555555554,303.9222222222222,20,43,48,0,3,56,58,58,35
370.1304347826087,304.25,20,45,51,0,4,58,60,65,40
365.98936170212767,307.6914893617021,20,47,53,0,4,59,61,67,40
363.1145833333333,310.3333333333333,20,48,54,0,4,61,63,68,40
360.64285714285717,312.3673469387755,21,48,54,0,4,63,66,68,41
358.27,311.73,21,49,56,0,4,67,68,69,41
353.45098039215685,313.5882352941176,21,50,58,0,4,68,70,70,41
352.25,312.8173076923077,21,51,59,0,4,69,72,71,41
351.688679245283,311.54716981132077,22,52,60,0,4,70,74,72,41
349.1388888888889,310.19444444444446,22,52,60,0,4,72,75,72,42
349.6090909090909,307.74545454545455,22,52,62,0,4,74,77,72,42
349.4375,305.13392857142856,24,55,65,0,4,76,79,74,44
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
385.5,479.875,0,0,0,0,1,1,2,5,5
398.8,439.8,0,1,1,0,1,2,2,6,5
382.0,414.8333333333333,0,1,2,0,1,4,4,6,5
361.5,402.0,0,2,3,0,1,5,7,7,5
350.5,382.75,2,3,4,0,1,8,9,8,7
364.5,375.55555555555554,3,4,5,0,1,9,10,9,8
367.65,363.85,5,4,5,0,1,10,11,9,10
361.0,336.45454545454544,7,4,5,0,1,11,13,9,12
363.0416666666667,328.2083333333333,7,5,7,0,1,13,14,10,12
362.0769230769231,312.61538461538464,8,6,8,0,1,15,17,11,13
363.25,304.25,8,7,9,0,1,17,19,12,13
355.1666666666667,297.0,8,8,10,0,1,19,22,13,13
358.15625,290.4375,9,9,11,0,2,21,23,19,19
360.79411764705884,285.47058823529414,9,10,13,0,2,23,25,20,19
352.8333333333333,287.6666666666667,9,12,15,0,2,25,27,22,19
349.57894736842104,288.3421052631579,9,13,17,0,2,27,29,22,19
353.475,292.8,9,14,18,0,2,29,32,23,19
360.5,294.0,11,17,21,0,2,30,34,26,21
364.5,290.0,12,17,22,0,2,32,35,27,22
367.69565217391306,293.95652173913044,12,18,25,0,2,33,36,28,22
363.7708333333333,297.1458333333333,12,19,25,0,2,34,37,29,22
359.04,296.72,13,21,27,0,2,35,39,31,23
363.6923076923077,299.15384615384613,13,21,27,0,2,35,40,31,23
370.462962962963,302.8333333333333,13,23,30,0,2,36,43,33,23
372.625,303.25,14,25,32,0,2,38,45,34,24
378.2586206896552,302.3103448275862,16,26,33,0,2,42,48,36,26
387.95,304.0,16,28,36,0,2,43,50,38,26
395.9032258064516,309.758064516129,16,29,38,0,3,45,52,44,31
401.609375,311.546875,16,29,38,0,3,48,54,44,31
406.1212121212121,315.1363636363636,16,31,41,0,3,51,56,46,31
409.13235294117646,318.8235294117647,16,31,42,0,3,52,57,46,31
405.27142857142854,323.0,16,32,44,0,3,53,58,47,31
402.5,326.06944444444446,16,32,45,0,3,55,60,47,31
397.3243243243243,327.8378378378378,18,33,45,0,3,56,62,48,33
392.7894736842105,329.2368421052632,18,34,47,0,3,58,64,49,33
391.71794871794873,332.44871794871796,19,34,48,0,3,60,66,49,34
388.6,333.225,20,34,50,0,3,62,69,49,35
383.9268292682927,338.0853658536585,20,36,52,0,3,63,70,51,35
379.2261904761905,338.4642857142857,20,36,53,0,3,66,72,51,35
374.90697674418607,338.90697674418607,20,38,55,0,3,69,73,53,35
368.39772727272725,337.97727272727275,20,39,56,0,3,71,76,54,35
366.84444444444443,336.15555555555557,20,39,56,0,3,71,76,54,35
367.4891304347826,335.17391304347825,21,40,59,0,4,73,79,60,41
366.3191489361702,336.24468085106383,21,41,61,0,4,76,80,61,41
363.4479166666667,338.4375,21,43,63,0,4,77,83,63,41
361.90816326530614,342.18367346938777,21,45,65,0,4,78,85,64,41
360.85,345.43,21,46,67,0,4,80,86,66,41
359.69607843137254,349.1666666666667,21,48,69,0,4,82,88,68,41
356.7019230769231,352.625,21,49,71,0,4,83,90,69,41
352.89622641509436,353.64150943396226,22,49,72,0,4,87,93,69,42
350.98148148148147,354.81481481481484,22,51,73,0,4,87,95,71,42
349.1363636363636,355.3727272727273,22,53,75,0,4,91,98,72,42
345.60714285714283,358.4107142857143,22,53,77,0,4,93,99,73,42
341.7719298245614,361.5263157894737,22,54,78,0,4,96,103,74,42
337.82758620689657,362.9655172413793,22,54,78,0,4,100,105,74,42
332.10169491525426,362.93220338983053,22,54,78,0,4,101,106,74,42
330.475,363.5416666666667,23,54,78,0,5,101,108,79,48
